c0,c1,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,,0.5593743010370825,-0.6902487449437974,0.3888256946781333,0.3355935294233125,-0.5493450400346952,,0.1674713416223552,-0.8394690283288297,,-0.15743386258207995
1,0.0,0.6998453583581887,0.4081083268717192,0.6900138928043923,0.791027438741672,0.8328170238170239,,,0.9456801896211366,0.6924815738610041,
0,,1.4555564031889465,-0.42239968629304536,0.592476534535157,-3.2270775017582616,-0.7122491733282938,,,,,1.0812601155631438
0,0.0,0.20702941038322223,-1.7033645556296795,0.5018782449730338,-0.24699350328079184,-1.3681278055662358,-0.493029065518748,,,0.10970151147097404,
0,0.0,0.7885153213391453,-0.5293696376126218,-0.5644754891772017,-0.17597866066618736,0.681988492011898,,-0.46426562905240676,-0.21302280074415753,,
0,1.0,0.2095922095676626,0.9441241866823967,-0.4594501430825078,-0.3073234554803295,3.22215301566242,0.42912980045608506,,2.5899076072440472,,
1,,1.4246803428210184,0.45823730122481543,1.6506734381190808,0.8372962049375655,0.8558009716618044,,1.1657784646700424,0.7651336826601156,2.159392256635266,
0,1.0,0.6914175672995492,1.4416936963240834,1.4227494440134054,-0.18859124170261585,-0.8358949890184756,,1.3642303356605514,0.7102120634303338,,
0,0.0,0.8429814493468952,-0.3571759676638467,-0.29184180364550977,-1.0024687494289735,-1.213792466599973,,,-1.1953187063444692,,
0,1.0,0.7753035660147,0.12294271002667874,0.10963705132526773,1.4509590012435263,0.8499488910608981,0.6773202044848214,,0.5407996321655961,0.2230942405057161,0.06512147182334062
1,1.0,-0.6355147845442659,-0.40136775647990763,-1.8830305743567999,-1.2079822804059166,-1.9397814310207488,-0.81341108107043,-1.0491977985392469,-1.3142314620239564,1.2258557781382795,0.6772727444307941
1,,-0.9022262908785968,1.010607649200624,-0.5686058616366827,-0.31588050090057296,-0.7414931477585913,-0.5715074681757882,-0.319275085960484,0.10690028699330446,0.6796581187591659,-0.2843419410765988
0,,0.8883917708148094,0.7837357866219534,-0.8751775399200805,-0.25245141560619955,0.834890714181334,1.0958045780830823,-0.6954678191824087,1.0517459352264935,-0.840831820956985,-0.1387221612778304
1,1.0,-2.3168521204746577,-0.9742202052531846,0.6263198970936216,-1.1854922796415501,-0.45868045534312224,-2.718885399645084,0.7775430294004216,-1.0507370352755656,-1.309828631809115,1.090306875949809
0,,-0.08531556645223298,-0.11423896655710881,-0.2966351394380196,-2.20010821544603,-0.07547386818419385,,0.7943879832064636,0.1269062125857192,0.13248282980855286,0.5931528859446501
0,0.0,1.3934722855390642,-0.3660211511361946,-0.5991887036146806,-0.6219356179123876,1.3440360069546429,,,,-0.6212691188065905,0.002519398714340188
1,0.0,-1.5552792029838087,0.36229345592750534,0.3918398045110845,0.5217902783364057,0.5087150391887746,-1.0820010949230525,0.22501079195106347,0.5625273064773167,-0.47228279673326556,0.24995167573010635
1,0.0,0.08231677410489435,0.006113659743645764,0.3697447044640119,-2.1822319454590575,-0.0167379963935462,,,,0.041462940838552724,0.010120004422152698
1,1.0,-0.6020405151103569,-0.6343392489602135,-0.6981582025142865,0.36901203025284274,-0.8844558214359718,-0.9332702692038546,-0.8649543999325243,-1.1260577592871526,0.5048943347510703,
1,1.0,1.0855237640411908,-1.0283492421551983,0.8492677326268575,2.1492753874428234,0.43373774131837456,,-0.07722714481997939,,1.090679607715768,
1,0.0,-1.5995922337281467,0.2363347810350822,1.2071813439780048,1.2013123371660512,-0.2608414206475534,-1.157005523514676,0.6875196835961705,0.17073135855569574,-2.042045970919959,0.3761809648539647
1,,-0.5043887399840593,1.1460090069686026,-0.87087586207452,-0.9326384034090587,1.4891556224127023,-0.16965591453379866,-0.3511722130668465,1.7434483331312496,0.5484046711098124,-1.1331849246203132
0,0.0,-0.6329967927794593,-2.100984385638104,1.2047378797725998,-0.08702282903803032,0.8556959120539815,,1.2948047951645074,-1.045105275530367,-0.749382357377336,0.17524520371850819
0,0.0,-0.5338450686089274,-0.9463108443730126,1.0757815111647284,-1.1120304469785212,-0.838089855749387,,1.4682935399183101,-1.0836062645484539,,
1,,1.064532776285745,0.7962008165280005,-0.198039006254888,0.6659509121275559,-0.3628546910986139,1.109889578740363,-0.45811207586479286,,-0.1570870767971157,
1,1.0,-0.03959016503135988,-0.12992723532076014,1.2760627992925149,-0.41354886362744725,-2.0391266090902103,,1.3646950144234313,-1.4097593290264774,0.09412088528657418,0.10476926266352918
1,0.0,-0.39733877714084387,0.4549934445056441,1.2081059035900603,-0.3560318769930585,1.360580519804983,-0.2149833148902211,1.497917783886488,1.0630223280501798,-0.5230195902015731,0.004653524679202624
1,1.0,0.5820559562447116,-0.7332706162389059,-0.7491271702033672,0.22418847124318772,1.0151229720900194,,,-0.10247471996298943,,-0.13203605779893698
0,0.0,0.9075281354730107,-1.4547649533687748,0.7648185085826509,1.6762764211527519,0.1882395332784647,,-0.05293074384902509,-0.9736239431915077,,-2.527422487324873
1,1.0,0.44037793813305254,-0.9710529088419673,0.4571633077786706,-1.3296242721387121,0.6292455597393957,,0.9003620913375106,,,1.2957636551015876
0,0.0,0.415731598616122,-0.12441966858342772,0.3525980702446758,1.6769470187836675,0.49007009119779316,0.19418286982984076,,0.17728982584290512,0.2886952045111961,-0.12090860149339695
0,0.0,-0.28191301161405324,-1.4879157225028872,1.1654188872366587,-1.3148441057131133,-1.293443561997339,-0.9812368300266259,1.6310210679209698,,-0.2939994031839868,2.0457427417379432
0,,-0.008348528913561472,-0.3161830732884051,0.2482346921184044,1.3700237190230709,1.0233385069017242,,,0.32037075946666793,0.026648705648940858,-0.2966796425281185
0,,0.5534573958182593,0.15743259684634328,-0.2818143196657374,1.3036645552281203,0.1297475835919025,,-0.7327497069732486,-0.046790908209894184,-0.04532103191783923,
1,,0.3017282402468918,-0.7035736344998489,0.5501379996437079,0.08194864777806607,-1.6720780909536863,-0.17292386783273614,,,,-0.16415390941709726
0,0.0,1.4754962231578426,-0.4105815927902025,-0.041037256225354306,-1.7479027209092663,1.200254458425952,,0.8793403296414097,0.22817334725415925,,
1,0.0,-0.239941952525967,1.5463936482243585,0.4095069240937513,-0.1499698462187679,1.6481353353710242,-0.0383590125771618,,2.421879647900636,0.14937571831490387,-0.2884339686369762
0,,2.2467360850939584,-1.2167533215439774,-0.8352866809514838,0.97913390111922,1.0083690982845215,1.5508079452698447,,,-1.7637709145992397,
0,1.0,-0.1326125561028494,0.7171340789780584,-0.006510987919129787,0.5805174662834726,-0.23501656256479736,0.11544153271365122,-0.115615326869575,,-0.1716640702814923,0.6081852730644121
0,0.0,-0.4500859397241351,-0.34846728311631536,0.5283795987756528,1.20048936440763,-0.8377957870387148,-0.5432134391892521,,-0.9144007414525823,-0.49168735937044605,-0.30029168462348144
0,0.0,-0.02975730484958348,-1.3670638461928422,-1.3316783358096391,-0.5472977195347136,-1.0595171952210436,-0.3941495667235462,,,0.005746960440357017,
0,,0.6003560652879502,1.5543226325416148,-0.20891280883520436,0.09322367251887126,-0.8689770339458877,,-0.17697340640483344,,-0.1526130324334746,
0,1.0,-0.4476775430911496,0.4406290745508286,-1.0998757633467846,1.6451524670322806,-0.37107856794406857,-0.2098064207777745,,-0.00852876750554058,,0.8443220735976575
1,,2.2034318266673503,1.050126718385451,-1.3121970663412226,-0.21854266970354794,1.4041657246509034,,-0.9850620774566655,,-2.7488170136909162,-0.1253372318816239
0,,0.7994127234538145,-0.47940471193783857,0.12091342710554341,0.38733376470994973,2.051158434631826,0.7977449667451099,0.1131359787439293,,0.009284291752357825,
1,,1.2909442592834834,1.6611410687049026,-1.6473211529616576,0.5288645094047907,0.06789632593990678,,,,,
1,1.0,0.5994023121646964,-0.26623649104270525,-1.133770933632701,2.3919797225417585,0.3749436072151374,,,,-0.5748964397069602,
1,0.0,-0.22196931669754455,1.9679328716266395,-0.5747699754910052,-0.577846605560793,0.2783602978681733,0.54406239592431,,1.7069381684050178,,
1,1.0,-1.5115401254388028,-1.8460790485284129,-0.4326915803067823,-0.0191788216237808,0.7019838230704495,,,-1.124316434603329,0.7279147463891695,0.22686638197573986
0,,0.9997575726574272,-1.0636569744463253,-0.1672643646246379,-0.927362956520206,-0.6666070987223526,,,-1.4419020914543677,,
0,,1.144364544695753,-0.30863889474278006,-0.2576387259979241,-0.7199286773985317,2.185679992843874,,,1.043908423757841,-0.15840762677893808,0.28811779010197247
1,1.0,-0.5295078723791808,-0.7357041196190741,0.45073414632537406,1.974867275174486,0.4490481247091487,-0.4809499526705618,,-0.35010837351619717,,-1.194469660044395
0,1.0,0.14242335658424252,0.30463435838327874,-0.9031185046243653,-0.2234536475135445,-0.18192433577171566,0.3445509868202718,-0.9690677337021499,-0.09552483609255996,0.015763753399781137,
0,,0.9413092596103462,-1.5727652724535626,1.766386621332533,0.22768200827883828,-1.0622796709326672,,,,,
0,1.0,-0.47137555966185174,0.2906660848412143,-1.1046663723305985,0.5510958907383103,0.2823424110448403,-0.42596725771197613,-1.206304732445343,0.621770763544391,0.5544509713572253,0.1365747331722443
1,1.0,0.9753427247417661,-0.3059310468613016,-0.15241874982744685,1.2149850687021164,-1.0663202773738238,,-0.8585395499263158,,-0.2255402812919893,-0.409007267282918
0,,0.6951660617928043,-0.48095333457607536,-2.2329759209177653,-0.601230491277841,-0.07731617304575006,,-1.8057089881082802,-0.17669453273889638,-1.4165117011652892,0.35720597488720607
1,,-0.14241293221959087,0.8660379497474835,-0.368997466323826,-1.9344841664754766,1.6597812974786534,-0.03949950126195746,0.6400228940566798,1.6363030320950585,0.09794480337241174,
0,1.0,0.8967748090226765,1.116897507337622,1.537587839692419,0.09753727138742167,1.4058224941884583,1.3811321892356623,,1.8825200935238715,1.355365261960606,
0,1.0,-0.19052151678044987,0.06952081299772274,-1.3483598102012462,-1.8891784657082158,1.748779069698895,0.003910520858623667,,0.9690966490054247,0.3195338149278652,0.10631658545985184
0,0.0,-1.3577444308375404,-1.3951069184849934,0.12075578806159122,-0.8175558384988019,-0.7331659790953448,-1.5536365409673172,0.5292610228802175,,-0.3936960328773555,1.252995703460438
1,0.0,-1.1369108797558423,0.2783598533788179,-0.312609086560609,0.8832160752566726,0.6857028303063019,-0.9868064323279854,-0.6715963102048549,0.5494665729131749,0.4195392188232977,0.2516620772206776
0,,1.443922171140823,0.032132933712429805,0.07322565959709021,-0.28039090033196384,1.6748957517467078,,0.329574415639691,1.0046477252157993,-0.25378756407776554,
1,0.0,-0.27996343277739655,0.2607196336852469,-2.4274134778816823,1.373898896062018,-0.2197650522756855,-0.13232625502661158,-2.688627156092988,0.01745952082153471,0.5951188369759137,0.2803390336443206
0,,0.8676991608535198,-0.06560367072701698,1.4448494154476081,0.6303132556124147,0.11765921997899763,0.9950473422782545,0.9620572374632858,,1.064409662062667,
1,1.0,2.5960214201092526,-1.5931739468643877,0.4685903438392825,1.9004540218523291,-0.5609122087847479,,,-1.296670751953582,,
0,1.0,-0.02535909063553443,1.0137817256351194,0.3011549563284848,0.056576131252559725,0.0445260577341152,0.24687736162742493,0.2112620374244026,0.7322680102071767,0.11576978067979489,-0.0663617905444398
0,0.0,0.4361798676004122,-0.0688310233186068,-0.7565256981905386,1.2197326353462543,-0.361969501447608,0.2862144246163115,-1.3976986972912437,,,
0,,1.7338018047742012,-1.0968105414935292,-0.5469958002069397,0.19343990354776172,-0.9801853190415505,,-0.6906856987961024,-1.726539407580628,,-0.3385539553264022
0,0.0,0.6883223516363839,-0.7330793986815152,0.17224956449947998,1.2163357201512561,0.22108819232560845,,-0.6951619634466999,-0.20224306799311545,,
1,,0.7870150726952609,1.0921934716573793,1.0514376985316454,-1.1040128338402264,-1.2203686282851967,,,,,
1,1.0,0.43667080900014027,-1.188174822866515,0.43593239712878057,-0.8727421620288927,-2.2480178868704503,-0.1655544366575305,0.7254623652350588,,,
1,0.0,-1.6908620414674163,0.7952867960033402,0.3986989297796744,-0.7572173574959191,-0.06654232498026716,-1.4089159023696003,0.7301817828377003,0.5184671897647006,-0.5220008700517921,-0.607914074832259
1,0.0,-0.8206361697166514,1.4457981479361777,-1.7365316622596403,-1.4864728225721002,0.24029076274526123,-0.25660325977816734,-1.1952995451070418,1.0298830595638084,1.5935061441868483,-1.9210129445208168
0,1.0,0.04666254914173398,0.23382200192711486,-0.19605452410168314,-0.7378739143141373,1.1731467586030848,0.2826662175747219,0.13643998470167928,1.0863395936983913,0.13114821961678072,
1,1.0,-0.1920622474603887,-0.9304957951920102,-0.7465544560328491,-1.1211352183586438,-0.6252510737455657,,,,0.10955771727819706,
1,,-0.462703062640671,0.7648923120110535,-0.7567597640212415,2.3994493120284996,0.1424129287045454,-0.21132212411640483,-1.7184826434831522,0.8236604188628461,,1.9681427320359943
1,,0.13779929490429493,1.3133855172917428,0.8382802349505593,0.09930866601095888,1.1893714930812653,0.5954860235007157,,,0.03891007673569564,0.07045256713085749
0,0.0,-0.343448311330115,-0.047840418525127944,0.014664514924887677,0.6294921468802807,-0.2587234453328076,-0.5745637341545917,-0.6473749912813006,-0.021793457616173236,0.14966074673729435,-0.08211781580011043
0,0.0,0.8606281198517675,-0.34319030671686074,0.9541688236307829,1.8098705786291946,-1.1191083073424362,,,,,-0.6949161383746175
1,0.0,0.27251849112566895,0.23580892554010272,0.9142715297046065,-2.6880027451465045,1.1670248536443772,,2.051901675945118,0.943027830751029,,
1,0.0,-0.4139929469175167,0.3653573216615961,0.19197884624402467,-0.3640396570616214,0.3009479510551562,-0.17759371962426312,0.5173392654704475,0.27651430114311626,0.08406617580163352,0.22662800830261257
0,,1.2428169580242139,0.24248088073842683,0.4942168192118786,-0.14144600932280063,-0.777685332247063,,0.5580819679826929,,0.7431359536613771,0.006858529238121841
1,1.0,0.09106623369861362,-0.28077084613853476,0.02325211376789754,-1.1050855273628302,-0.21946151532851668,0.152713097705106,0.24041873699339394,-0.49012824381137793,0.003955171658415029,0.392321202683302
1,,1.8707069396206504,0.2988657576621224,0.7305927604558413,1.066703343333094,0.23505641927997792,,,0.33388599266419317,,
0,0.0,0.9711358855338941,-1.5554497385262354,0.4736788777900371,-0.7301012137289656,-1.355394190919456,,,-1.8702707744324458,0.5023789106490641,
0,1.0,-2.213185089434898,0.21599666664207726,-1.58702036945351,1.3838267640436304,0.49821438311859123,-1.979589413954563,-1.8455288431972632,0.4573950112418105,3.339001932330089,0.3023171618302662
0,,1.000030691314962,0.27486257348733134,1.2596211878092163,1.5158766593554516,-2.112614587865063,,0.6645256853676891,-1.1662143880521774,,
1,0.0,-1.0205650889145026,0.6256114808205347,-0.008096086370034027,-0.3175526539985919,-1.2783209229267416,-0.864722355714603,-0.02952720161558021,-0.23485883872125238,0.07358036553513385,-0.25957889896133757
1,1.0,-0.2492637395719456,-0.0983649791623151,-0.3827665972208266,-1.7534336072215395,-0.13060132454081763,-0.2735990886125854,0.5239450122937778,-0.2176951821415604,,0.23737341113774935
0,0.0,-1.8412714005371815,-2.031616979829176,-0.7240873480421895,1.0105716293573879,0.16462672352907118,-2.4504938541264667,-0.9118953360381609,-1.626290217338121,1.1892978263771363,-2.0720923000210436
0,0.0,1.061938829454078,-0.04988277840482786,-0.8394660802738628,0.33976872948795567,-0.9397082050077102,0.8699469892932963,,,-0.888173679324028,0.23637571869423407
0,0.0,-0.633953003610527,-0.46218254559932676,1.3760445453048702,-0.011404011799708381,-1.1667223277337135,-0.7130790913795608,1.0858117865325272,-1.176351198667305,,0.044842110495692984
1,1.0,-0.3530096056459083,-1.6002038086349768,1.756308957457334,-0.4545373242163852,-1.5363005100027338,,1.660836929301186,-2.061531852410685,,0.4625975911435818
0,,-0.9643803449264312,-1.453077008427183,-1.3248487005804779,1.8142757669388683,-1.789129386971953,-1.3899866958143174,-1.9635568203900304,-2.208303063342258,1.3731532653810747,-2.8042618641264974
1,0.0,-0.0819175737544821,1.2802433733733183,0.7713150731460574,-0.49815879829107435,-0.15184224583722195,,0.8966675554699857,0.9620732695435512,-0.22141329762940146,-0.4979066923695968
0,1.0,-0.9385959205862929,1.0905343875392532,0.42503169453407286,-0.2291000447780059,1.1947227227819697,-0.37497815266331563,0.4523578064003683,1.7633492699180167,-0.2517916819413626,-0.008396460694973297
1,,2.0216422428032144,-0.7985348517722032,1.5004566295337143,0.4032173387366202,0.06432347398936471,1.5694135237053046,,,2.947371633499173,-0.38514160195415637
0,,2.204632973554914,-0.578506537325992,0.9216063888649435,-1.005091553441157,0.6393151300001855,1.636089238666859,,,,
1,0.0,-0.5784344166947263,0.47604004804142613,-0.2000118044027511,0.33050460285570765,-0.174411775270935,-0.37762136783113637,-0.4390197854282416,-0.056222403927654464,0.22688915935887938,0.2655257029354724
1,,-0.4916806251841536,-0.8127059391951453,0.901670914113675,0.8449111889324057,-1.0443414884282092,-0.5586905417744457,,-1.1193344857483007,,-0.8927816082509005
0,1.0,0.7220761290094108,0.5170252178596587,0.2985654119360404,-0.18646064288857608,-1.2059330857167092,,,-0.24809930852327872,0.2576543466449856,-0.3684413629811067
0,,0.5067891929569047,0.9873485931596232,0.1836650466989563,1.5881228229640976,-1.9339817576615321,0.628932438192967,,-0.11831714405532219,,
